1,1,9.99000999000999E-4,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g2, f: f1, h: h2, i: i2, j: j2, k: k1, l: l1, m: m1, n: n1, o: o2, p: p1])
752,1,0.7512487512487512,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
752,2,0.7512487512487512,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b2, c: c1, d: d1, e: e1, g: g2, f: f1, h: h2, i: i1, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
753,1,0.7522477522477522,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
753,2,0.7522477522477522,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f2, h: h2, i: i1, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p1])
754,1,0.7532467532467533,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p2])
754,2,0.7532467532467533,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d2, e: e1, g: g2, f: f1, h: h2, i: i1, j: j2, k: k2, l: l2, m: m2, n: n1, o: o1, p: p2])
755,1,0.7542457542457542,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
755,2,0.7542457542457542,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g2, f: f2, h: h1, i: i1, j: j1, k: k1, l: l2, m: m1, n: n1, o: o1, p: p1])
756,1,0.7552447552447552,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p2])
756,2,0.7552447552447552,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d1, e: e2, g: g2, f: f1, h: h1, i: i1, j: j1, k: k2, l: l1, m: m2, n: n1, o: o1, p: p2])
757,1,0.7562437562437563,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
757,2,0.7562437562437563,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f2, h: h2, i: i1, j: j2, k: k1, l: l2, m: m1, n: n2, o: o2, p: p2])
758,1,0.7572427572427572,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
758,2,0.7572427572427572,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d2, e: e1, g: g1, f: f2, h: h2, i: i1, j: j1, k: k1, l: l1, m: m1, n: n2, o: o1, p: p2])
759,1,0.7582417582417582,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
759,2,0.7582417582417582,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e1, g: g2, f: f2, h: h1, i: i1, j: j2, k: k1, l: l2, m: m1, n: n2, o: o1, p: p2])
760,1,0.7592407592407593,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f1, h: h2, i: i1, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
760,2,0.7592407592407593,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d1, e: e2, g: g2, f: f2, h: h1, i: i1, j: j2, k: k2, l: l1, m: m2, n: n1, o: o2, p: p2])
761,1,0.7602397602397603,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
761,2,0.7602397602397603,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b2, c: c1, d: d2, e: e1, g: g1, f: f1, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n1, o: o1, p: p1])
762,1,0.7612387612387612,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f1, h: h2, i: i1, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
762,2,0.7612387612387612,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p1])
763,1,0.7622377622377622,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f1, h: h2, i: i1, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
763,2,0.7622377622377622,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d1, e: e2, g: g1, f: f1, h: h1, i: i1, j: j2, k: k2, l: l1, m: m2, n: n1, o: o1, p: p1])
764,1,0.7632367632367633,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
764,2,0.7632367632367633,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i1, j: j1, k: k1, l: l1, m: m1, n: n1, o: o2, p: p1])
765,1,0.7642357642357642,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
765,2,0.7642357642357642,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d1, e: e2, g: g2, f: f1, h: h2, i: i1, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
766,1,0.7652347652347652,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f1, h: h2, i: i1, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
766,2,0.7652347652347652,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d1, e: e2, g: g1, f: f1, h: h2, i: i1, j: j1, k: k1, l: l1, m: m1, n: n2, o: o2, p: p2])
767,1,0.7662337662337663,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f1, h: h2, i: i1, j: j2, k: k1, l: l2, m: m2, n: n1, o: o2, p: p1])
767,2,0.7662337662337663,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b1, c: c1, d: d1, e: e2, g: g2, f: f1, h: h2, i: i1, j: j1, k: k2, l: l1, m: m2, n: n1, o: o2, p: p2])
768,1,0.7672327672327672,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f1, h: h2, i: i1, j: j2, k: k1, l: l2, m: m2, n: n1, o: o2, p: p1])
768,2,0.7672327672327672,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d2, e: e2, g: g2, f: f1, h: h1, i: i1, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
769,1,0.7682317682317682,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f1, h: h2, i: i1, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
769,2,0.7682317682317682,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d1, e: e2, g: g2, f: f2, h: h2, i: i1, j: j2, k: k2, l: l2, m: m2, n: n1, o: o1, p: p1])
770,1,0.7692307692307693,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f1, h: h2, i: i1, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
770,2,0.7692307692307693,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d1, e: e1, g: g1, f: f2, h: h1, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o1, p: p2])
771,1,0.7702297702297702,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f1, h: h2, i: i1, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
771,2,0.7702297702297702,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d2, e: e2, g: g1, f: f2, h: h2, i: i1, j: j1, k: k1, l: l1, m: m1, n: n2, o: o2, p: p2])
772,1,0.7712287712287712,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
772,2,0.7712287712287712,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d2, e: e2, g: g1, f: f2, h: h2, i: i1, j: j1, k: k2, l: l1, m: m2, n: n2, o: o2, p: p2])
773,1,0.7722277722277723,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
773,2,0.7722277722277723,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d1, e: e2, g: g2, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o2, p: p2])
774,1,0.7732267732267732,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
774,2,0.7732267732267732,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d1, e: e2, g: g2, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p2])
775,1,0.7742257742257742,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
775,2,0.7742257742257742,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d1, e: e2, g: g1, f: f1, h: h2, i: i1, j: j1, k: k1, l: l2, m: m1, n: n2, o: o2, p: p1])
776,1,0.7752247752247752,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
776,2,0.7752247752247752,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b1, c: c1, d: d2, e: e2, g: g1, f: f1, h: h1, i: i1, j: j2, k: k1, l: l1, m: m1, n: n1, o: o2, p: p1])
777,1,0.7762237762237763,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p2])
777,2,0.7762237762237763,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d1, e: e2, g: g1, f: f1, h: h1, i: i1, j: j2, k: k2, l: l1, m: m2, n: n2, o: o1, p: p1])
778,1,0.7772227772227772,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p2])
778,2,0.7772227772227772,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e2, g: g1, f: f1, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n2, o: o1, p: p1])
779,1,0.7782217782217782,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p2])
779,2,0.7782217782217782,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b1, c: c1, d: d2, e: e2, g: g1, f: f1, h: h2, i: i1, j: j1, k: k1, l: l1, m: m1, n: n2, o: o2, p: p2])
780,1,0.7792207792207793,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
780,2,0.7792207792207793,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b1, c: c1, d: d2, e: e1, g: g2, f: f1, h: h1, i: i1, j: j1, k: k2, l: l1, m: m2, n: n2, o: o1, p: p1])
781,1,0.7802197802197802,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
781,2,0.7802197802197802,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b1, c: c1, d: d1, e: e1, g: g1, f: f2, h: h1, i: i2, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
782,1,0.7812187812187812,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p2])
782,2,0.7812187812187812,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d1, e: e1, g: g2, f: f1, h: h2, i: i2, j: j1, k: k2, l: l1, m: m2, n: n1, o: o2, p: p2])
783,1,0.7822177822177823,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p2])
783,2,0.7822177822177823,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d1, e: e1, g: g2, f: f1, h: h1, i: i2, j: j2, k: k2, l: l1, m: m2, n: n1, o: o1, p: p2])
784,1,0.7832167832167832,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
784,2,0.7832167832167832,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d1, e: e1, g: g2, f: f1, h: h1, i: i2, j: j2, k: k2, l: l1, m: m2, n: n1, o: o1, p: p2])
785,1,0.7842157842157842,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
785,2,0.7842157842157842,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d1, e: e1, g: g2, f: f1, h: h1, i: i2, j: j2, k: k2, l: l1, m: m2, n: n1, o: o1, p: p2])
786,1,0.7852147852147852,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
786,2,0.7852147852147852,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d1, e: e1, g: g1, f: f2, h: h2, i: i1, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
787,1,0.7862137862137862,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
787,2,0.7862137862137862,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d1, e: e1, g: g1, f: f2, h: h2, i: i1, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
788,1,0.7872127872127872,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d1, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m1, n: n1, o: o2, p: p2])
788,2,0.7872127872127872,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b2, c: c2, d: d1, e: e1, g: g1, f: f2, h: h2, i: i1, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
789,1,0.7882117882117882,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d1, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m1, n: n1, o: o2, p: p2])
789,2,0.7882117882117882,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b1, c: c1, d: d2, e: e2, g: g1, f: f1, h: h1, i: i1, j: j2, k: k1, l: l2, m: m1, n: n2, o: o2, p: p1])
790,1,0.7892107892107892,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m1, n: n1, o: o2, p: p2])
790,2,0.7892107892107892,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g2, f: f1, h: h1, i: i1, j: j2, k: k2, l: l1, m: m2, n: n1, o: o1, p: p2])
791,1,0.7902097902097902,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m1, n: n1, o: o2, p: p2])
791,2,0.7902097902097902,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d1, e: e2, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o1, p: p2])
792,1,0.7912087912087912,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d1, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m1, n: n1, o: o2, p: p2])
792,2,0.7912087912087912,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h1, i: i2, j: j2, k: k2, l: l1, m: m2, n: n2, o: o1, p: p1])
793,1,0.7922077922077922,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m2, n: n1, o: o2, p: p1])
793,2,0.7922077922077922,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d1, e: e1, g: g2, f: f2, h: h2, i: i1, j: j1, k: k1, l: l1, m: m1, n: n1, o: o2, p: p2])
794,1,0.7932067932067932,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m2, n: n1, o: o2, p: p1])
794,2,0.7932067932067932,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d1, e: e1, g: g2, f: f2, h: h1, i: i1, j: j2, k: k2, l: l1, m: m2, n: n1, o: o1, p: p2])
795,1,0.7942057942057942,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m2, n: n1, o: o2, p: p1])
795,2,0.7942057942057942,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d1, e: e1, g: g2, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n2, o: o2, p: p2])
796,1,0.7952047952047953,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m2, n: n1, o: o2, p: p1])
796,2,0.7952047952047953,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d1, e: e1, g: g1, f: f2, h: h1, i: i2, j: j2, k: k2, l: l1, m: m2, n: n2, o: o1, p: p1])
797,1,0.7962037962037962,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d1, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m1, n: n1, o: o2, p: p2])
797,2,0.7962037962037962,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g1, f: f1, h: h2, i: i1, j: j1, k: k1, l: l1, m: m1, n: n1, o: o2, p: p1])
798,1,0.7972027972027972,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m2, n: n1, o: o2, p: p1])
798,2,0.7972027972027972,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g1, f: f1, h: h2, i: i1, j: j1, k: k1, l: l1, m: m1, n: n1, o: o1, p: p1])
799,1,0.7982017982017982,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m2, n: n1, o: o2, p: p1])
799,2,0.7982017982017982,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g2, f: f1, h: h1, i: i1, j: j2, k: k1, l: l2, m: m1, n: n1, o: o1, p: p1])
800,1,0.7992007992007992,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d1, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m1, n: n1, o: o2, p: p2])
800,2,0.7992007992007992,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b2, c: c1, d: d1, e: e1, g: g2, f: f1, h: h2, i: i1, j: j1, k: k1, l: l1, m: m1, n: n1, o: o2, p: p2])
801,1,0.8001998001998002,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m2, n: n1, o: o2, p: p1])
801,2,0.8001998001998002,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b2, c: c1, d: d1, e: e1, g: g2, f: f1, h: h1, i: i1, j: j1, k: k1, l: l1, m: m1, n: n1, o: o1, p: p2])
802,1,0.8011988011988012,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m2, n: n1, o: o2, p: p1])
802,2,0.8011988011988012,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g2, f: f1, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n1, o: o1, p: p2])
803,1,0.8021978021978022,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m1, n: n1, o: o2, p: p2])
803,2,0.8021978021978022,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f2, h: h2, i: i1, j: j2, k: k2, l: l1, m: m2, n: n2, o: o1, p: p1])
804,1,0.8031968031968032,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m1, n: n1, o: o2, p: p2])
804,2,0.8031968031968032,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d2, e: e1, g: g1, f: f1, h: h1, i: i2, j: j2, k: k1, l: l2, m: m1, n: n2, o: o2, p: p1])
805,1,0.8041958041958042,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m1, n: n1, o: o2, p: p2])
805,2,0.8041958041958042,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g2, f: f2, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n1, o: o1, p: p1])
806,1,0.8051948051948052,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m2, n: n1, o: o2, p: p1])
806,2,0.8051948051948052,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f2, h: h1, i: i1, j: j1, k: k1, l: l1, m: m1, n: n2, o: o1, p: p2])
807,1,0.8061938061938062,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m2, n: n1, o: o2, p: p1])
807,2,0.8061938061938062,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b1, c: c1, d: d2, e: e1, g: g2, f: f2, h: h1, i: i1, j: j2, k: k1, l: l1, m: m1, n: n1, o: o1, p: p2])
808,1,0.8071928071928072,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d1, e: e1, g: g2, f: f1, h: h2, i: i2, j: j2, k: k2, l: l2, m: m1, n: n1, o: o2, p: p2])
808,2,0.8071928071928072,TimeDependentAgent@85,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d2, e: e1, g: g2, f: f2, h: h2, i: i1, j: j1, k: k1, l: l2, m: m1, n: n2, o: o2, p: p2])
809,1,0.8081918081918081,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m2, n: n1, o: o2, p: p1])
809,2,0.8081918081918081,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b2, c: c1, d: d2, e: e1, g: g1, f: f1, h: h2, i: i1, j: j1, k: k1, l: l1, m: m1, n: n1, o: o2, p: p1])
810,1,0.8091908091908092,shimizu_agent@84,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i2, j: j2, k: k1, l: l2, m: m2, n: n1, o: o2, p: p1])
810,2,0.8091908091908092,TimeDependentAgent@85,(Offer  bid:Bid[a: a2, b: b2, c: c1, d: d1, e: e1, g: g2, f: f1, h: h2, i: i1, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p1])
