1,1,9.99000999000999E-4,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2])
536,2,0.5354645354645354,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
537,1,0.5364635364635365,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
537,2,0.5364635364635365,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
538,1,0.5374625374625375,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
538,2,0.5374625374625375,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
539,1,0.5384615384615384,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
539,2,0.5384615384615384,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
540,1,0.5394605394605395,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
540,2,0.5394605394605395,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
541,1,0.5404595404595405,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
541,2,0.5404595404595405,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
542,1,0.5414585414585414,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
542,2,0.5414585414585414,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
543,1,0.5424575424575424,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
543,2,0.5424575424575424,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
544,1,0.5434565434565435,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
544,2,0.5434565434565435,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
545,1,0.5444555444555444,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
545,2,0.5444555444555444,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
546,1,0.5454545454545454,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
546,2,0.5454545454545454,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
547,1,0.5464535464535465,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
547,2,0.5464535464535465,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
548,1,0.5474525474525475,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
548,2,0.5474525474525475,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
549,1,0.5484515484515484,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
549,2,0.5484515484515484,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
550,1,0.5494505494505495,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
550,2,0.5494505494505495,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
551,1,0.5504495504495505,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
551,2,0.5504495504495505,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
552,1,0.5514485514485514,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
552,2,0.5514485514485514,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
553,1,0.5524475524475524,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
553,2,0.5524475524475524,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
554,1,0.5534465534465535,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
554,2,0.5534465534465535,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
555,1,0.5544455544455544,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
555,2,0.5544455544455544,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
556,1,0.5554445554445554,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
556,2,0.5554445554445554,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
557,1,0.5564435564435565,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
557,2,0.5564435564435565,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
558,1,0.5574425574425574,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
558,2,0.5574425574425574,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
559,1,0.5584415584415584,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
559,2,0.5584415584415584,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
560,1,0.5594405594405595,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
560,2,0.5594405594405595,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
561,1,0.5604395604395604,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
561,2,0.5604395604395604,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
562,1,0.5614385614385614,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
562,2,0.5614385614385614,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
563,1,0.5624375624375625,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
563,2,0.5624375624375625,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
564,1,0.5634365634365635,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
564,2,0.5634365634365635,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
565,1,0.5644355644355644,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
565,2,0.5644355644355644,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
566,1,0.5654345654345654,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
566,2,0.5654345654345654,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
567,1,0.5664335664335665,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
567,2,0.5664335664335665,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
568,1,0.5674325674325674,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
568,2,0.5674325674325674,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
569,1,0.5684315684315684,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
569,2,0.5684315684315684,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
570,1,0.5694305694305695,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
570,2,0.5694305694305695,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
571,1,0.5704295704295704,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
571,2,0.5704295704295704,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
572,1,0.5714285714285714,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
572,2,0.5714285714285714,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
573,1,0.5724275724275725,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
573,2,0.5724275724275725,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
574,1,0.5734265734265734,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
574,2,0.5734265734265734,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
575,1,0.5744255744255744,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
575,2,0.5744255744255744,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
576,1,0.5754245754245755,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
576,2,0.5754245754245755,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
577,1,0.5764235764235764,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
577,2,0.5764235764235764,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
578,1,0.5774225774225774,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
578,2,0.5774225774225774,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
579,1,0.5784215784215784,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
579,2,0.5784215784215784,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
580,1,0.5794205794205795,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
580,2,0.5794205794205795,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
581,1,0.5804195804195804,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
581,2,0.5804195804195804,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
582,1,0.5814185814185814,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
582,2,0.5814185814185814,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
583,1,0.5824175824175825,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
583,2,0.5824175824175825,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
584,1,0.5834165834165834,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
584,2,0.5834165834165834,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
585,1,0.5844155844155844,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
585,2,0.5844155844155844,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
586,1,0.5854145854145855,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
586,2,0.5854145854145855,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
587,1,0.5864135864135864,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
587,2,0.5864135864135864,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
588,1,0.5874125874125874,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
588,2,0.5874125874125874,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
589,1,0.5884115884115884,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
589,2,0.5884115884115884,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
590,1,0.5894105894105894,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
590,2,0.5894105894105894,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
591,1,0.5904095904095904,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
591,2,0.5904095904095904,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
592,1,0.5914085914085914,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
592,2,0.5914085914085914,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
593,1,0.5924075924075924,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
593,2,0.5924075924075924,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
594,1,0.5934065934065934,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
594,2,0.5934065934065934,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
595,1,0.5944055944055944,shimizu_agent@226,(Offer  bid:Bid[a: a1, b: b4, c: c1, d: d3])
595,2,0.5944055944055944,boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.BestBid_t@227,(Offer  bid:Bid[a: a2, b: b4, c: c2, d: d1])
