1,1,9.99000999000999E-4,shimizu_agent@80,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g2, f: f1, h: h2, i: i2, j: j2, k: k1, l: l1, m: m1, n: n1, o: o2, p: p1])
237,1,0.23676323676323677,shimizu_agent@80,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f2, h: h2, i: i2, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
237,2,0.23676323676323677,TimeDependentAgent@81,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p2])
238,1,0.23776223776223776,shimizu_agent@80,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f2, h: h2, i: i2, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
238,2,0.23776223776223776,TimeDependentAgent@81,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g2, f: f1, h: h1, i: i1, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p2])
239,1,0.23876123876123875,shimizu_agent@80,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f2, h: h2, i: i2, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
239,2,0.23876123876123875,TimeDependentAgent@81,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g2, f: f1, h: h2, i: i1, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
240,1,0.23976023976023977,shimizu_agent@80,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m1, n: n1, o: o2, p: p2])
240,2,0.23976023976023977,TimeDependentAgent@81,(Offer  bid:Bid[a: a2, b: b1, c: c1, d: d2, e: e2, g: g1, f: f2, h: h2, i: i1, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
241,1,0.24075924075924077,shimizu_agent@80,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f2, h: h2, i: i2, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
241,2,0.24075924075924077,TimeDependentAgent@81,(Offer  bid:Bid[a: a2, b: b1, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i1, j: j1, k: k2, l: l2, m: m2, n: n1, o: o2, p: p2])
242,1,0.24175824175824176,shimizu_agent@80,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m1, n: n1, o: o2, p: p2])
242,2,0.24175824175824176,TimeDependentAgent@81,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g1, f: f1, h: h1, i: i1, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
243,1,0.24275724275724275,shimizu_agent@80,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m1, n: n1, o: o2, p: p2])
243,2,0.24275724275724275,TimeDependentAgent@81,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f2, h: h2, i: i1, j: j2, k: k1, l: l1, m: m1, n: n1, o: o2, p: p2])
244,1,0.24375624375624375,shimizu_agent@80,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p1])
244,2,0.24375624375624375,TimeDependentAgent@81,(Offer  bid:Bid[a: a2, b: b2, c: c1, d: d1, e: e1, g: g1, f: f2, h: h2, i: i1, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
245,1,0.24475524475524477,shimizu_agent@80,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p1])
245,2,0.24475524475524477,TimeDependentAgent@81,(Offer  bid:Bid[a: a1, b: b1, c: c2, d: d1, e: e1, g: g1, f: f1, h: h2, i: i1, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p2])
246,1,0.24575424575424576,shimizu_agent@80,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f2, h: h2, i: i2, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
246,2,0.24575424575424576,TimeDependentAgent@81,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d1, e: e2, g: g1, f: f2, h: h1, i: i1, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
247,1,0.24675324675324675,shimizu_agent@80,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f2, h: h2, i: i2, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
247,2,0.24675324675324675,TimeDependentAgent@81,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e1, g: g2, f: f1, h: h2, i: i1, j: j1, k: k2, l: l2, m: m2, n: n1, o: o1, p: p2])
248,1,0.24775224775224775,shimizu_agent@80,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f2, h: h2, i: i2, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
248,2,0.24775224775224775,TimeDependentAgent@81,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d1, e: e2, g: g1, f: f1, h: h2, i: i1, j: j2, k: k2, l: l2, m: m2, n: n1, o: o2, p: p1])
249,1,0.24875124875124874,shimizu_agent@80,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f1, h: h2, i: i2, j: j1, k: k2, l: l2, m: m1, n: n1, o: o2, p: p2])
249,2,0.24875124875124874,TimeDependentAgent@81,(Offer  bid:Bid[a: a1, b: b1, c: c1, d: d2, e: e1, g: g2, f: f2, h: h2, i: i1, j: j2, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
250,1,0.24975024975024976,shimizu_agent@80,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e1, g: g2, f: f2, h: h2, i: i2, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
250,2,0.24975024975024976,TimeDependentAgent@81,(Offer  bid:Bid[a: a1, b: b2, c: c1, d: d2, e: e1, g: g1, f: f1, h: h1, i: i1, j: j2, k: k1, l: l2, m: m1, n: n1, o: o1, p: p2])
251,1,0.25074925074925075,shimizu_agent@80,(Offer  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
251,2,0.25074925074925075,TimeDependentAgent@81,(Accept  bid:Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2])
agreement,Bid[a: a1, b: b2, c: c2, d: d2, e: e2, g: g1, f: f1, h: h2, i: i2, j: j1, k: k1, l: l2, m: m1, n: n1, o: o2, p: p2],0.9011294686591109,0.9290327677383023
